0xbecee7171262c2536884f3faa94507e3036742a09434c0fd27b384c4ad79e5d9,Mint,Mint
0x6b847fd914da63b717ed983c5654ff58f4bf2748176bee8c8813448299e21792,Mint,Mint
0x6869b935fea1f0b3364b7e4334eecf35c5e3af1ca36bfbaf41df5ff810593d59,Swap,Swap
0x39bc190803914e19099d511caf912422c51dccb1bcf30bd53aedd7bf29a2a110,Swap,Swap
0xa7358a41e88413f5dcb9428c1343cf5597b6f486ec0a80e8f4a7dc108c969ab5,Approved,Approved
0x63b4f060efd2544b933a35edb805e2d3918dc556a3582fb9c302076c76aa4c70,Swap,Swap
0x8909aff72d45a04cbff91c43895b68ef552a381ea39136ca63a3f4b39ea9f254,Swap,Swap
0x25d1c632a1aae59465825505d6cc466d66fe13f57d61a80d59c0cbe63964a0ad,Approved,Approved
0x1d429fa8a9a211ce7a55c05a365e38f8183744d8f107eeb8db26361c21e69bf8,Approved,Approved
0x74caa6b6b8031ce69bd79651075ee641617bbc9108fc9bad3a6f8a8ebcee8da6,Swap,Swap
0x9812dd4087366f073a9d698744be8a9a02c5dfdb1e5507864764a4f9364d65b3,Transfer,Transfer
0x1553bebe6c49d2fc926358c0952ee637c04cf8f6770ed4fbe1461eb8fecfdd18,Transfer,Transfer
0xea228e488bd854e3715e6c4dba3701087911b70577a599ae81538cad1131728c,Approved,Approved
0x418a5fae21acbda89260c012d5f0926082cf85d1765543eee70d5246f9773318,Approved,Approved
0x4c2bee8860d5efa228f7aa6af97ecf0e6e6e97c00539ca84308cddfa0adb8ef4,Transfer,Transfer
0x7da621aeb5024e9d156bb80bf1477dfc2d91792c31df0f80bce1f83005ae8a6b,Transfer,Transfer
0x56a59a41aa78cf9220227c5433ec6e0c03a04a633469cd28de2f51692e45fb38,Swap,Swap
0xbb105c65ecf2d434817f51224c8e53acb5ac07133f1dfee89001c7fa1034ddf1,Transfer,Transfer
0x89d18453e8ae0dba5fe2a20d5954a57e1f1c7a15f4f64be318c64d3c653e6d3d,Swap,Swap
0x4e227d86e5bae131b9323a613188782fa9d2600269b1cba02fb7811106c7c14f,Transfer,Transfer
0x774fb04ae9ace7a8f3a3236a1f7d96b7f741f97b7377eb7f13fa310a6ca0dc30,Transfer,Transfer
0x8e6e4f15712199197192a0925a19a393b68f4c3c439167e23efaafa2f69ec2a8,Swap,Swap
0x85f4a8c362e25a1aaeb94972c6e89876b49e0310a6f71ef3ad14424138131bfc,Approved,Approved
0x05f17b57a6344ee336639a2cd0960a86d02d3d2028b66b7bae3ef3428a12bc1f,Transfer,Transfer
0xb6ea8905ca62aa2291ff4eb6d6027a0f931ac00b516b1ae8c619f5b128ae9afc,Approved,Approved
0xeec173232ad431bdcee43beecb41a5611a5af857b3af896d7af892c5884df0c6,Transfer,Transfer
0x06e1a6081c722455cb3b7395beeb9009ea4b10bee21e68c6c047139abeb561a8,Transfer,Transfer
0x32eb168a4ddc4ddfde032d909f3957dadb06cfb1f109531eece3e723d91cda62,Transfer,Transfer
0x8f68326b7285b62426a3ede4c600dff80e8812cde5636ce63c1f3a50b5ef9e1f,Approved,Approved
0xf511e78c3b55128948a9225fbb14ff4b242a6825b2d45d176c1416188b7e0aea,Transfer,Transfer
0xb705e73c1bafbf1e1a6620a24451b0c280720595b6ce9c2bff1c925259caff6a,Approved,Approved
0xea03b1ca104c2bbe81ab3dbfe17e79748dd1fac56ad9bd7aa4f757dc9c528caf,Transfer,Transfer
0xcb61ecfa41c9c0ef7f9d64a79b95ff8dffaf7b4d93e5e88afd145320821890d8,Transfer,Transfer
0x5320abf24f26a9e0e0ed077c313b1fd3316355ba8683f2ae1006118541fa82a1,Swap,Swap
0xc6f22431a1865b92ec81f417cc91a69aca11b78e19dda49db54b3c9d83e7e5e1,Approved,Approved
0x24c44eb9acc0bfb6d682f09cc7d903b46e69c15615b5484a59020928e025e8f4,Approved,Approved
0x4710bc21d2e9c977e2d315af545026b6108e8bc3d7c884b6a6710dfaaf5fb864,Approved,Approved
0x4ea7cf58eb5cd7606af81b118fb88f272d85d5d36a1ed52fa8ef1ceff2d1bbdf,Approved,Approved
0xafd609e057d0826c27048200de3ea0cc9874b2d2ee0dbed68b1f155bdf5afa19,Swap,Swap
0x12d4ed68f2a5597ca90dbc314d269fb2634c09ece6040b736de98c38f2f71dba,Approved,Approved
0xa71bcdd2cda4ddae2ab8c2e064aa753ddfc5259bb2a03b225924e97cef735aed,Swap,Swap
0x5b7c294388aab399c252f73538b63a9a3213c6b2c1c7c871ba62dcd7087021f0,Swap,Swap
0xaecf93b8e343c13bf056dedf965668b75da17c1a5b1000460614572d74bfa722,Transfer,Transfer
0x57421e4efcdce571b1db1f44660d52b09dfab218814d09cf88fdf3838fa6735a,Transfer,Transfer
0xcb42b8db98ed131d402ca61628ffb96e695eafcf49f61a85831314d4c02d48dd,Approved,Approved
0x80fe7f04f6659c937e442cf637ffbbe7cad73e518d04a110265acbcb65911a9b,Transfer,Transfer
0xe6280a8c7a1fbce14840471c94f33106d2254b2087a1cc146f4755d6894ad1e2,Transfer,Transfer
0x8666d967fa10e4728f01175c06c7683eb12cc5745c383be1b6f8859dbb82802a,Approved,Approved
0xc3e91264b6f79a29ebe1dd2fe876210c0f9a5aed892a70a113fb14e840e97157,Swap,Swap
0xb52062640786aabf56a359e696b62fcf7caf49fb6ad3ab2a4b08dab0bde842d8,Transfer,Transfer
0x99efd8105faf445ca83556b4ae5c0c0b46578970f40f7f253dd620d6ba8d2138,Approved,Approved
0xd39fb6213ef92dda6cf2241627e445c8d0f9f7c3bcfae6caa244985dfc0ba551,Swap,Swap
0x7ca55ad834e00fd51eafd7eec2412180189911c75089b66c7c0fbb815df59091,Approved,Approved
0xd4932d1144429aae46d3904bc7c7fc6957e99a0b697922f735fb95f7e5cf3546,Transfer,Transfer
0x2ba59c09105fcd029beb2586a5d9c971b35aa41a1725ea577633b11759c766cf,Swap,Swap
0x0eda4e0e2dc06164745c665873efdd4da5e2ead448aded323d4bb591038ae8e4,Approved,Approved
0x88b6aaf74642c54fc9c42c23bf6e1f4e18e511dc45f78c0bf9ce6c8509571de1,Swap,Swap
0x29e1b30e2c48511736340bdef1d32c68affa8f96f43fd9c886617d66a6aa6a2f,Transfer,Transfer
0x7a1cb62290bb94183afeaca3947c1842055c56df403737d683d5fb5f665d238b,Transfer,Transfer
0x22d4857f5dd52bfaaa7b25e5a9df45f00d9962b7d09831a67ec6814609bcc5f2,Swap,Swap
0xc13add33b9c7b75bb7b0ed2f4de3ca840ffbb69772cd0e45d81c7696fe282a89,Swap,Swap
0x81a4ce7846e8e098d6614170f356c2583384f06426fd085a52fb0a2508f8254f,Swap,Swap
0xc1e846a386a3aa9886c3ef506bf33b93e26709d4a80ed651f329772bc173c48e,Swap,Swap
0xa401c79e956ab425066d5284f54e9b666064c328a455a0becdaccc0962003134,Swap,Swap
0x4fa12dfaf7f5ba299aee905b12c16883d83a6936afc6e4fe43fc2ad33f5e0501,Transfer,Transfer
0x1dd548e7e989f07c82ff65ead82346d760d185c69522ee1592ae4ce6be302224,Transfer,Transfer
0xb0b1ab64881016d763fe2958c30bbc97ac0e4c9689f5ba6fd3bac4b635d3495c,Approved,Approved
0xa29bf4633ef4dc6f5b9a91ab1db66088962a233b73742669c0becde8c2566931,Swap,Swap
0x090393daf8421eeca4bf3a3e45790832e96802db7791bcaf40f847cc1319fb75,Swap,Swap
0xde8059c760a54d721a899594ddcfeaa00b24c803e2f00587b79bccc873b9b77e,Swap,Swap
0x5c72c18180347cc35c69f71c99a420d472d1bcd09ba951a64bdb028d67cfd6ca,Mint,Mint
0xb08888aba12deb635b4aa102e449ab25c0c38a2a1b2f7c6dda37faf1d9c5186e,Approved,Approved
0x6587551f27a940a65cf2d88c1a952af9e3e162c8c849992e95f07a74e6c250e5,Approved,Approved
0xc4284f735a18458a1bac1da4ac0692e5319a6cc54d9c4053b911685dd2c82bb7,Approved,Approved
0x7cd42c70738b1e2a6698a7d24aaf01d197202a74ebc69418674558cb46e1c33d,Transfer,Transfer
0xf8e6ca549511f448abb00e84c9fe2ca986a948d72fbae40022a73ee4e174c034,Transfer,Transfer
0x35ddb99193c3e51e5ea1f7ba9513fa0163369178195fe174e8ce253bc664e572,Transfer,Transfer
0x9712380f3ab08ed80e2beb5bdcbf84fcec92c933083f2b8692caf697cfd28c24,Transfer,Transfer
0xe8912a94e8174243660b00fa2f9e1b4209a406d5a3466dbdbc500ccffae94472,Approved,Approved
0x6fe2fde5cc6d37b6e49daa82a67255e5996376e6ba8fc183bc4fb64da5a7a616,Swap,Swap
0x7d8d57b5c763795b5a83d03d94c819d176d2598f7c7a5a2bd6b67ea52c5fd2a6,Approved,Approved
0x3ea8af171173f6cc09f287c70d59c509839b44db82669a982c1ffe435a204add,Transfer,Buy
0xbab3a607cd6d39f7d692dbf55d0e4c72eec3f5b27bcd6f8df9807aa3455ca2ac,Transfer,Transfer
0x9519bb0c7c686939aa1aa19463415b32e0767cba99c88df79c3b7074b1379b02,Transfer,Transfer
0xa6468c62b12cde851cf87d155c10ee733f18c8511f9d55242fd8bf16578722f2,Approved,Approved
0xb67f28e6106f8d0c5c3172d2320bec6395e972df756bf8ae4a10a711253e5070,Swap,Swap
0x1423e165afb7109099cfb0bcf1261f8e712833ed78df4c539062de460a17c703,Swap,Swap
0xa2de8df92ceb96ead05217959fc175a0bdc9092fd5f511e38b9d167dcb7a9331,Swap,Swap
0xfb8c69f5aac9a09cf7d748c1d03c3fea3adbc0b3770676ffc155248f6ed0c53b,Transfer,Transfer
0x1cb7111a93acdb5efcdbc708f3b3cb8a0ed09fcd0fc07ddf7600731267d6027d,Swap,Swap
0x6640596d55d12c4b8d60c88790b5ab0b9df85f05a52f1a565e83c44490bc6cb8,Transfer,Transfer
0x7b37d98380aae0ac72d6c78cc61709d70d98a60f1456d0700b727bc143b25abb,Transfer,Transfer
0xb6ea8905ca62aa2291ff4eb6d6027a0f931ac00b516b1ae8c619f5b128ae9afc,Approved,Approved
0x6d8cb77727e6b07a272ceec6c908b451b2fde06b4c55ae051f2fbe80b9a5b54d,Approved,Approved
0xd70307ab6be0182e90a5d105869e7181fd9f82fec9e64a06a134fedc49f65a0d,Transfer,Transfer
0xf1855df221e8a09358ecdad53b985ddaf8cf220125ccf24ee26ab018c0be1f5d,Swap,Swap
0xfa3f6c90d266dcb082ea93362d25e20cdad3792773f6724704db9c1b846ccf9a,Approved,Approved
0x2c1ddcdab4e29f6d020db0a7fad15916f9959b4f33a7897ecc61a321fc3658de,Approved,Approved
0xad74a6169d77bc8fe34b33eaab80836286747d0809d63da8849f99df797a8660,Transfer,Transfer
0xc627b4f382bc810fac449b2fd93fb4620723d4a6329b9cc26fc8594286fdeaf5,Swap,Swap
0xf5240c6fe73fc7958536f4cb77dc7b932fb62cf5d66bcf411c0c3490737c8f07,Transfer,Transfer
0xddde35d2b97cebc78b706e99f376c43b830de8d4c829d84eeb51fa8a37cff107,Swap,Swap
0x1a019a46682acb0c8c54b89c2ff26f656dd8d96d86782d0fbb251921d2be9b8d,Approved,Approved
0x6d8b36fc5611907e543b0f61d3c48fa67c6250db71d5a475cb9439fd26a24906,Swap,Swap
0xae31182056495d531b5ad6d098923e8b0162896f46726334dbed99d06df71106,Transfer,Transfer
0x051e41a8e2e4906424ab49616fbe019a4ec35768359ec900e7dd36ebda6f7176,Approved,Approved
0xf236d0a8541fa2d80501f2576a4df8d0d75a321c2ed1365908bf2d001065d3e9,Swap,Mint
0xd6823da04867a6b2a7a6586d01d64178c79594036c0d48ec72590073341cd895,Approved,Approved
0xd48c8f7f0e977a72c02d53d6a51dbc3d4d549188fe6229e6f85405b1f179f774,Swap,Swap
0xc7504b22785a2753ca5831861b01f1298610f16e365dc3d7317e58b43ec83108,Swap,Swap
0x6183965ab4d4f57c9ab504c815c165196f22e4570873b1d952685e2ba69d744a,Transfer,Transfer
0x7d4b1c8280cd81277846a404dfed59ae4f5fa31744cd03295e7040b25a3e1012,Swap,Swap
0x1eb24d130b0762ada4cabb5433b392595e0e2deaabcb93171e6f98569591ac07,Swap,Swap
0x6a0acf6a0c96691b713b63239b81cc974334ee83b4513f00b4baa1bc7ec3d688,Transfer,Borrow
0x27d1596d26c843714a4ddef2982fe98e7d06e89a1a1efe0c7565870e6745ab7c,Swap,Swap
0xe5cfe00108e8cb7a9113bbbd9d41ee1457bda510b2c58108830f2f275bf45795,Transfer,Transfer
0x12d47ee51ec909ca851585f2122a0e186786f2ab3c5b5bfdd5ba5d357c8c0bab,Approved,Approved
0x6f1a769116ce844973c85a0052ac184f34c162b6287ac0202dec6ffde30367e1,Swap,Swap
0xf2536fe9f21c83caefde540fc90c11feb376cb9e71c246d21a1e507812a8ef40,Swap,Swap
0xd6866cb6f5d9893f07fa57096aded3498a435f91e009b6cb3096c427749cfd26,Transfer,Transfer
0x7e46475701491f81bd142f0fc1b9f0c0fa2feca3fa46cc1196131a6060fa49fc,Transfer,Transfer
0x4e732f3cdcd5bdb21a921334e81391a42caa75db47819679a5cdebf5d5fe75dc,Transfer,Transfer
0xc95bcdd9e198d586571aa5f76dcd96b3551c0a51d2263798c5058f1ae0f9085f,Swap,Swap
0xba738036d6bd180603b357be28f54c7a8f2a4d3fe6b649ebe04e871f56399f0e,Approved,Approved
0x85c307d86d9c94e5e191f1064feeb190a321d83a3162b62ed045a7592fa60f25,Swap,Swap
0x36f76e7a889226b97d90d1e338ad7ed8c2b98e6d7c81435c2d6b6ea41454e457,Transfer,Transfer
0xfae42573c76098c3a4c660d4ba2f6c7e7c50547444fb7a5a9c0d635564132103,Swap,Swap
0xbc09257c7adb25afb38858dbaa026844e5793e6b2dbf5b067f9b620f20b51c65,Transfer,Transfer
0x6f8191667d604f0101db82b16d29f0161c601998807fe467d5a6737f2f5f7138,Swap,Swap
0x06f52521680aeea86ef3b469dab7844942716f4cc5cb844733b03150b8041df0,Approved,Approved
0xc8bc588d173e30260fd0dec0f4acf8ff7f0a293ef03e693cfea1b071308f8f70,Swap,Swap
0x3fb32a60963ad29a358603ee6107f591e9758d7cac6366542d84219432d10fb3,Transfer,Transfer
0x8175f7ca656accdf2eb59aaa5f712f8e9da533be67f20302d04c7caedddde07c,Transfer,Transfer
0xbff645d1efaed4db40f9106958e5e7033e78edf8ca86cc66fe18ac3a9f135cba,Swap,Swap
0x496db4272af7d964e7afbed4c23af161362fa1b42e5ec64994695e5323ce6329,Transfer,Transfer
0xcdf131491fa516462eeeb77ed944fdac387cc5cce1a4cd2460b2f78cc2b9be37,Swap,Swap
0x7bcaddfe917448360018e7a27fccf73fbd4fc01c0d048fa6c64af80c9bb59c8a,Swap,Swap
0x5f97042b428f12749afd939a715dfc747c7f5e33a3272796f92c92ac47fe9569,Approved,Approved
0xcc77a5c1137551715d0c6144d53aab0ce7f1815df26036ecb5631f0319a48b7c,Transfer,Transfer
0xdffb53e7903492669db28d09446e88c8b0d95c01b21f5d4413d2dc26d88645a9,Swap,Swap
0x7ff5323649dea2c65bd4bb00a58eb68b910515bfea3af6017954505ea59f693c,Swap,Swap
0x8788c17c1b55b631c3b2eebb9e58efb1b635a11b07bb34330f780b965fea0dd9,Swap,Swap
0x26e8261f949b73a71295120a788d2e5110e3827a01085503b7f2d8435b9516e5,Approved,Approved
0x1bece47f085e66f05e1347fcf22951c06fbcf9be275dd19d57d0b00b61da8632,Swap,Swap
0x567de19c8084efcc15574109ef3005ffa556c80ed405fac7f755bd18f82f76d0,Swap,Swap
0x05ac640791cb7704decbd11745c45194df9b9963b0c04d93759999d6c5e61c74,Approved,Approved
0x2cfe12d590c4d859f1c19060d3fec2dd782afced1bea4d57463e199c8c32257d,Swap,Swap
0x9cd939134514fa684fc8dd1c098bb5efceb9d2d94b1e7375e18393c9b4ede81c,Approved,Approved
0x74aac8ceed597843566335258653dc3e98c6a46776f69596a8c8534ea2016361,Mint,Mint
0x29060e010a0abef10607cd052efa0ed1bae9481c082d7ff2092b5a22eb4c1911,Swap,Swap
0xb76363845cf5919460b892cf2a4362248b59fcce07e416599ac3a4b9d2beee07,Swap,Swap
0xea228e488bd854e3715e6c4dba3701087911b70577a599ae81538cad1131728c,Approved,Approved
0x64295bd4eb197759f43ed6d40d2cf8e3f690bf9433d50c2cdbba6c48a5695e29,Approved,Approved
0x8bbd6ba783adeae1afcafbab546104ccdec52a62aab5b52a0e50504fe32f83e5,Transfer,Transfer
0x851fbbb86c231ffab75f701526d2aaaa9b64280f465db15445e989dd88f2efc1,Approved,Approved
0x6b8b470079de82edb09eca22251c086d9265b64408231035849c348bdf7cf21b,Transfer,Transfer
0x1e05c4f4afe99b4e631c100f84bf7e09c6b6c7e77633d8eda45214d900b84c80,Approved,Approved
0xdccacd400da917c162e46872d75c2e92b34f9a500d4b68aa51116d4d8305f4dd,Swap,Swap
0xb97343d6a8c10996373e4840b1b72f0029d9fd988f2e6e06b922224d396c4fce,Approved,Approved
0x0959c469cf3c99b87e749dd71bc655600b86fd57b6c066170835ae45db97e5ec,Transfer,Transfer
0xf7f694cc76b33a684d463174f411a48bf932e06a9012a37727b94b6a3a51622b,Swap,Swap
0xee41b24f62c7d42e60c887fc4a1c3de9bd8220e0679808e4febdac45da15a200,Transfer,Transfer
0x675a651127ed7a62764de9399d4af7835ecc8470f5c9b39168b89e4b58add2bb,Swap,Swap
0xd213a2f2f997e0c708ac2c66cb3a0c932cc5777f3a38cb633f7499b0da81248e,Transfer,Transfer
0x51e74eec10ecfa572264c97fe2296bbf10d0a08aada15d61d6110dd1db363145,Transfer,Transfer
0xc9ccd3686768cb3b5b5a7f23914cf3cf3953318e1ab460b334b08675329471d6,Transfer,Transfer
0x2df617a68245bf085757ad1d28afa20f03f1f16a5360d1f7d3208e804651baca,Transfer,Transfer
0x1e998f4985219d1124941e69ec2cb401d238b78a2a35ad2383baee5a6a2edb4d,Transfer,Transfer
0xc63ad74199223bcd0addd5862017bc075b8f87f21eeaea36a9d097bf340c29dc,Swap,Swap
0x4621d0a3f05cbc32bc76870f6f8b3d288811369e6af33ee865098fa7a043088b,Swap,Swap
0x978d6616e34da2f80d7951c86ab483860f44c5caccda2569c0253544651cb6dd,Swap,Swap
0xb1e3540f1f13cbf05f4e5a37f6c458018f0858083bd59fadf73994630077d6e0,Swap,Swap
0xd02381ddf907ccc3f7845a5ad08f547370ee6f25de4c78a17477f77d6507cdc0,Transfer,Transfer
0xe096a7c35777aaae438376f221b8da4668ab637c4249600c01997569d72dda84,Swap,Swap
0xf4833abdc75c730e7b217248924c86613d230b8f7b2eeebe649e994d1b2ea951,Transfer,Transfer
0x85f9db7e5719464a72dc54ce394e4c46dce997c0250d860d4777ee2c2bde2790,Swap,Swap
0xa0aa33ab7c7b7eb2554a8ed7a95438820be1af6f280d2b54403232f0d0ce5aaa,Approved,Approved
0x1bb8cd4dbdcc7a0cc65e7e10be49b62d4947fed10f49c0b71cbe55e17975fe95,Swap,Swap
0xa6ac9ce74fd33b3b985de8b211682e6358904773c56e6a4aa08f71dda7c5a5a3,Swap,Swap
0x0ab9186edd613d37bfdd9db6ee955675c4bc7526642dc06855ad4fdc8b74c45c,Swap,Swap
0x073e86ef6f2678be97bf0122a410164c33e63697ca87d929efab053d3910f11f,Swap,Swap
0x8bf92e340fdbb9e23b86f368b67c01d2319fb61c39a72752366d616fe8062aef,Swap,Swap
0x6278d995e5f8e6f5641150b8254b3a37b4daa35f71e6e900494e4d882f981435,Mint,Mint
0xe3ece6f3be02f432c99fd375d344ffe8dc4b24e449604ef1ca7770a955bab82d,Approved,Approved
0xf56f7841deebc3dd7bf28259346003f2ec6ec19d90d21dda781e8310da90492d,Swap,Swap
0x57568c143757e5bbd82a9210fe6009ca149d22e4368d5d5fac28318af418c6ff,Swap,Swap
0xbc1d7b75b8608ffdc0ab7a07452c55d705456267c603599fe7759cab4819decc,Swap,Swap
0x2da878627281f37b6545ee9c55c3349d5d0acdac1adc63553e8a375a10a695ee,Approved,Approved
0x4b23668f8e4638993c8249d71bd7abfb0a7eacbfe9c95999fcc0ee973d6fffdd,Transfer,Transfer
0xa82a785f22ad2020003491345cb0eb129501be5a938e5736d395b31751f91da7,Transfer,Transfer
0x57ba5cca5323bd423eaa82afee05d1c747b7b36aea3671f4195544a87d6f1329,Mint,Mint
0x7491b5dbcd84b11483918c71e2b906419d2778565c1e86ea97900a16d9d2748a,Swap,Swap
0x3259d37345bafb9398c92f1526139ebdc63f79bd4ed65cc04e84953491585c7d,Transfer,Transfer
0x0a53c937943c8f4434d9dd9eaf54b54d26d320277b613df9cc3794f2239e6267,Swap,Swap
0x88bd166bc6d21e37a641d64ed362ec7e466d4b16a6ce61a70469aaf7511bd2eb,Approved,Approved
0xd9a785495dd476737af1576b6112d53f124d02c41ed85a7c04abaebc769d4059,Approved,Approved
0x7dae8d91a841ea6763fe4308517347e98a30216d6109e9a6b1802cc4a19ded47,Swap,Swap
0x6cc4115edb8a8f5ead130019c804942e6ef998da954f0caa3b11a18e3d94b0b7,Transfer,Transfer
0xb87516bc8a1d9739362fa3247145ed70aa9105063a5fea8b1749a8ef922713a6,Transfer,Transfer
0x078da9a39d096966892ed4eaa9c7999a35c1beb96dbace1b13e9d18db2f711c9,Approved,Approved
0x3849a85c7c505581070d408822b2b6600ffc66883d9b2ff0003c4f99d2abfa5e,Transfer,Mint
0xfe4575ce4fe21812a4c039c99ec49fd4544fbcc675473adcd31e087e640b8d63,Mint,Mint
0xf4833abdc75c730e7b217248924c86613d230b8f7b2eeebe649e994d1b2ea951,Transfer,Transfer
0x35620331f57a21bc70eb2c33615d2af3e59a69ebbd6e513a3996f222aa6c85dd,Swap,Swap
0x20a8bb283dda1f2737eb147bac50d0459f413934b2ac1b1044107faedbed192f,Swap,Swap
0xb88893f01e27a7fa36bda7391a61e5886598e34dffd72522e45afb35047d8ff2,Swap,Swap
0xfa2c025773be19206b44ee83d7ee52799b2a09b3b6c46fd75af0fb267d52255f,Transfer,Flush
0x7ecd4f4563829e99383ae43f1d7862474c71e57ce21e91a4751a7ef222339cfc,Swap,Swap
0x0caa913933f80a26c9516273ceb42068418009fac14bf171832de0ad36aeb723,Approved,Approved
0xa68df68aa12aa46ae4b39ef5d0b6f25777a0bb6c7ab460ad1020967264d4de77,Approved,Approved
0x17b71e2029219ef84c4e98b6c48df48b4f669439f2e3a7a22cd542fc2726a343,Approved,Approved
0x3df42a139bb3d25adeac1b471b0250892524406df94d12f7827be51ef83b3049,Swap,Swap
0xab15b638e8ce1832c664afe38c8000859af9eb213e029dac02764b8bbcd86359,Transfer,Transfer
0xe1659d73c71526ee6b4c21a12619b74f47f71c45bb403aaa2db0ff892f606861,Swap,Swap
0xbe268ecc8f17a07ce9fc4d2a2c769a02d20b64693fc328e8d21bfc8cb9e2f2c5,Transfer,Transfer
0x00c1bed3e6734c44e3739eb43c9a129eed87e5aab0ff155f31a931f3717c99b9,Transfer,Transfer
0xf2c5afd9f8ae5852dfb41b7c6f59589133a9f17cb5150076e9b049957fa4440b,Swap,Swap
0x01fc6fd70ac2c6fa2c1a8f734d19263b2cedd10bc884222a8cb2b51ecfcdfa8f,Swap,Swap
0xe6e17e065386f422579248cbb8479bc9db0c241e59e34c3fd482ff4287128feb,Swap,Swap
0x466ad3daf1a5f3e2235d3adcf29c84a2e5c335f7db55a5f924bfdcc7f0a88cb6,Swap,Swap
0xa0a546312230cc2d89ddc62775ec4ef683397dfa1ac4d02c60f1a4c709e29989,Swap,Swap
0xcc5f31b683a84d379c8a9da4dec975515edbd31845cb242f654dc47c50fb6762,Swap,Swap
0x33635d555cb02658008bfef5391dcc323310c7dd43178d5d3777cf82eb364496,Approved,Approved
0x1330fda85b417374bb737bce29516c3d69bb7ab2134f842cced2a560cba03ded,Transfer,Transfer
0x867a09e7d4eacbbfa458416c273c46b60a329f79c055deec12139d0ee014c740,Transfer,Transfer
0x4b79454f1a2703f123f782e4c0075443e2c7dca20369372b15f9d00480cf20d4,Swap,Swap
0x04384ab467a19bc6c5fe1e8f11aabb8c1396009d76fa74e84d9e99469637ec06,Transfer,Transfer
0x84f4a8ece1fd3d12f9d8a174874b509d8eb7cc971912218edf51a2b5c0e3e71d,Transfer,Transfer
0xac202877fe58dfd5e60a26f6eeabd8ecddaae6dff1504b864769da51a46184ff,Approved,Approved
0x69493aef68efa8120e048766785a7080b7d7411727ff732a88401227fab8a2e7,Approved,Approved
0x591eb558cc08668e0ce9fde7c112e865a4fff7fa31c68ee8a372ee86ed65cd95,Transfer,Mint
0x4804e4936b12ebf19362c864b9c0a1461ec645b9d4ae70cb78d058e993e868fc,Swap,Swap
0x93121f682074e02a6eb62612ab8e89a6b844632882fd1bc1a9ecadbe34b8ad1d,Transfer,Transfer
0xeec173232ad431bdcee43beecb41a5611a5af857b3af896d7af892c5884df0c6,Transfer,Transfer
0x673d25e3deafc86e2ae52f1eebc93ff8081b1aefdb17ccfdc0fbe829d055541e,Approved,Approved
0xb37247676555278b91f2ae263deac78922870ba9db5b0cd16a98d24966e8a95b,Transfer,Transfer
0x2d4867ea8cf7fc5ea7cfcb205ce6528467e42c1d7b38c59182e40edf265ecd53,Swap,Swap
0xa58b504721057a00ee36db0a8fca08cb7a035ad21c6a7244bdc213c1edf8c51a,Swap,Swap
0xed8c1f09d03b0454ac24a35d8327d63e0dd3119dae544f6cc8f414953a372e19,Swap,Swap
0x48d4b6288aa8787a4fb7bd3dddbd4a8065bc8f1c78fc5ec0d216ffec2c4d58e9,Swap,Swap
0xb092b9d109e79df1dfd7d2d9fb95582761ea2d82b29207d203fe8454c56c25aa,Transfer,Transfer
0xc38f810dbb199d87f6b85186b7a4a5e9ad80a60e7b18c1247db135b864933c07,Approved,Approved
0x3215a35a6eba198bc691e47f4563d0245f731790fb749c73f0888c37ce0edd2d,Approved,Approved
0xb20c7e12d7ef919db6fcdcea100594a17e52b6feb1fa76cb050cc1eb11b1bfc1,Swap,Swap
0x86ef3eec5a80464d9f14ad8be4d5ffdefcb0e0a95d5ddb10456f258846f71b16,Transfer,Transfer
0x23c78414f4c55e6eb6504696e72777015833d9fbc22569e3604d3f3e37e5cde2,Transfer,Transfer
0xeaf4a15c98c87f303250087856c30f686bd99323f80a2e35a226b82e0d4fc84d,Swap,Swap
0x717ecfd8304de9acfe84668f45d311e919b1a2423abc908c394401ce8f9f2420,Transfer,Swap
0x85dddb8b40048df65d2741dcd87e8b4f043c1a6095650ff8e7e91e385bf818ed,Swap,Swap
0xe7b62784e1a2b9d68a95f59244041184595e9455a3ff9a4b91a65942ad2890e1,Swap,Swap
0x12a34e6a8b4187fd0ca449f681c1b2a5e9f5ec3d07c6200753319f7c6affc60d,Swap,Swap
0xff2f238cb109ebc2fdad94534c5fa0727c6c952a39724f674c2c3c5caf850693,Swap,Swap
0x125443aaf426bf81ec23cc5df0201328340aaaf61e61b773e51a2ae489e8d7a2,Swap,Swap
0xed16c1b0e103a611cd0210ee564a9f2d255d3a5e193bb48f27ee34fddf564032,Transfer,Transfer
0x37ca0057c941dfc68d7d2d071b5f6edabfc0eaba00435fac818d2c67b915e2c8,Swap,Swap
0x94b7a4470c67a9d1266d29e5f3c1912b2aa33bd21fb8b461cec8450ef9dda7b8,Transfer,Transfer
0x3691987a0d50ed903f55320085844c8ef921e4feaafcf5f369213349ff7852aa,Approved,Approved
0x15e95d5e74881d87066ac8762b5cea629a426f892946ccf25384369595e8c069,Swap,Swap
0xfb1362212d7c5bdb62c41d1fb1907702fb977f8b7fd1f34597f1f07c1e4b1608,Swap,Swap
0xb232422a979d3b1d01cc92189e6ca5bf04a83b78dd11c4a13031de1e5edcdb23,Swap,Swap
0x8353048612f9318dda50f5756e18b5cc6b5c40e6fb0667399c4be37ae041549c,Swap,Swap
